synergy	colval
-13.25	123.461538462
-176.101515152	379.028571429
-11.0	101.230769231
-456.5	140.25
0.0	41.4074074074
0.0	42.3333333333
0.0	36.2413793103
-3.0	164.714285714
0.0	90.03125
-35.0416666667	23.96
-38.75	51.5
-78.0625	8.18181818182
8.40277777778	307.720537959
-39.45	252.44
-19.375	37.2666666667
-80.0	62.25
0.0	17.5357142857
-306.073611111	52.2
0.0	28.5
-18.7433333333	18.3333333333
-14.0	17.3333333333
0.0	363.571428571
-473.897826087	404.88
-25.0	137.4375
0.0	1.25
-60.25	91.7118644068
-129.916666667	74.8769230769
-358.174798977	47.8674698795
-30.0	8.8
-1.25	35.3333333333
8.40277777778	307.720537959
-42.9930555556	34.3235294118
-213.875	76.8387096774
-18.25	14.1875
-17.5	20.0
-18.25	14.1875
-430.188988095	56.6363636364
-430.188988095	56.6363636364
-430.188988095	56.6363636364
-430.188988095	56.6363636364
-306.678571429	58.25
0.0	36.2413793103
-104.555555556	5.47368421053
-104.555555556	5.47368421053
-104.555555556	5.47368421053
-3.83333333333	123.444444444
-18.125	30.8947368421
-430.188988095	56.6363636364
0.0	59.3125
27.3541666667	142.501594896
0.0	112.5
0.0	0.333333333333
0.0	0.333333333333
0.0	41.9375
0.0	208.444444444
-3.0	23.1666666667
0.0	11.0
0.0	37.3404255319
-5.5	65.1666666667
160.0	398.0
-14.3333333333	213.660377358
-60.6238677536	1312.57182817
216.464930556	732.666666667
-213.875	486.150943396
-87.5833333333	76.4137931034
-430.188988095	56.6363636364
-17.25	543.416666667
-22.2	142.714285714
-3.5	2.75
-1557.60416667	323.307692308
-358.174798977	47.8674698795
-56.7083333333	54.7959183673
-14.3333333333	213.660377358
-7.75	14.8
0.0	123.571428571
-5.75	32.5
-12.25	51.0
-160.083333333	29.3461538462
-55.2917082004	707.44011361
-35.6666666667	5.11627906977
-48.1923076923	63.0769230769
-74.0208333333	48.9914529915
-1.25	35.3333333333
-22.2	142.714285714
0.0	40.1428571429
-558.75	51.4583333333
-602.666666667	54.7857142857
0.0	173.209302326
0.0	112.5
-12.25	51.0
0.0	6.1
-239.625	151.846153846
-430.188988095	56.6363636364
-430.188988095	56.6363636364
-430.188988095	56.6363636364
-430.188988095	56.6363636364
-56.7083333333	54.7959183673
-306.678571429	58.25
-430.188988095	56.6363636364
-39.45	252.44
-1.25	35.3333333333
-13.25	123.461538462
-25.3125	149.391304348
-9.5	379.5
0.0	263.862068966
-3.83333333333	123.444444444
-39.0	55.7857142857
-87.5833333333	76.4137931034
-358.174798977	47.8674698795
0.0	14.0
-53.5	120.842105263
-215.958333333	103.058823529
-70.7916666667	34.0
-3.83333333333	123.444444444
0.0	14.75
-890.125	371.5
-30.0	8.8
-42.7430555556	147.942577031
-70.6826923077	40.5
-14.0833333333	99.2857142857
-306.678571429	58.25
0.0	17.5357142857
-453.816666667	307.961538462
-76.75	130.236842105
-76.75	130.236842105
0.0	46.875
-77.5773809524	17.1333333333
-164.604166667	107.933333333
-85.125	38.3
0.0	0.333333333333
0.0	112.5
-5.25	14.625
-6.0	4.5
0.0	0.333333333333
-3.0	23.1666666667
-7.16666666667	20.5
-43.9166666667	14.4444444444
0.0	98.6666666667
0.0	36.2413793103
-19.875	8.07142857143
0.0	31.9333333333
0.0	3.4
0.0	36.2413793103
-76.75	130.236842105
-76.75	130.236842105
-373.041666667	76.6862068966
0.0	46.875
-80.0	62.25
37.2366666667	159.973333333
-213.875	76.8387096774
-212.514492754	362.88
-73.4285714286	57.25
0.0	50.0
-38.7	174.333333333
-71.25	11.3571428571
0.0	315.111111111
-111.666666667	190.086956522
-117.375	406.066666667
-212.514492754	362.88
-75.5681818182	197.944444444
0.0	36.2413793103
-306.073611111	52.2
0.0	163.142857143
-87.5	63.4426229508
0.0	59.4545454545
-176.101515152	379.028571429
-122.25	47.48
-17.25	543.416666667
0.0	291.95
0.0	125.446428571
-212.514492754	362.88
-527.54053442	77.2571428571
-502.872056159	308.791304348
-117.375	406.066666667
-34.0	132.578947368
-17.25	543.416666667
-14.3333333333	213.660377358
-176.101515152	379.028571429
0.0	87.2272727273
-65.5	320.742857143
0.0	125.446428571
57.6736111111	233.979084967
-8.41666666667	133.076923077
-14.3333333333	213.660377358
0.0	1228.6
-14.3333333333	213.660377358
-51.625	137.25
-482.29053442	500.802597403
230.3	504.8
57.6736111111	233.979084967
-60.25	91.7118644068
-35.5993589744	52.5
-36.875	120.538461538
-88.9166666667	385.0
-28.25	483.875
0.0	125.446428571
-213.875	486.150943396
57.6736111111	233.979084967
0.0	363.571428571
-80.0	62.25
0.0	125.446428571
1073.58333333	2341.24404762
-50.25	178.739130435
0.0	45.8214285714
-213.875	486.150943396
25.0223484848	781.636363636
0.0	125.446428571
-36.5512820513	162.730769231
0.0	55.6
-118.016666667	142.6
-117.375	406.066666667
0.0	36.2413793103
-99.0	353.2
0.0	15974.0
-34.0	132.578947368
-17.25	543.416666667
-97.34375	146.333333333
-213.875	76.8387096774
-1557.60416667	323.307692308
-26.5416666667	114.272727273
25.0223484848	781.636363636
-213.875	76.8387096774
0.0	228.512195122
-142.625	102.9375
-73.625	83.4
-41.25	22.3928571429
0.0	37.3404255319
-14.3333333333	213.660377358
-558.75	51.4583333333
-225.625	0.0
52.0833333333	224.939393939
-3.83333333333	123.444444444
0.0	81.0625
-3.83333333333	123.444444444
-42.8552631579	49.5172413793
-52.6666666667	55.4473684211
0.0	918.153846154
-35.0416666667	23.96
0.0	41.4074074074
-14.3333333333	213.660377358
-38.3333333333	35.696969697
-76.75	130.236842105
-42.7430555556	147.942577031
-49.0	112.606060606
0.0	73.0
0.0	81.7142857143
0.0	31.7777777778
-49.0	112.606060606
-0.5	11.2307692308
0.0	94.15
-130.05	131.0
-126.916666667	111.894736842
0.0	32.5714285714
-42.9930555556	34.3235294118
0.0	0.0
-212.514492754	362.88
-70.0	30.7894736842
-142.955128205	35.8333333333
-101.791666667	45.75
-43.9166666667	14.4444444444
-19.75	5.6
0.0	221.666666667
-10.75	38.6666666667
0.0	65.5
-148.680555556	11.0952380952
0.0	20.2307692308
0.0	405.0
0.0	405.0
-233.5	13.6666666667
6.45	162.744444444
0.0	20.2307692308
-41.4090909091	158.857142857
-72.0833333333	34.7777777778
-25.3125	149.391304348
-264.383333333	39.0
-129.916666667	74.8769230769
-358.174798977	47.8674698795
-113.75	30.2857142857
-21.75	1.2
-306.678571429	58.25
0.0	14.75
-21.75	122.1875
-3.5	2.75
-50.5460526316	41.4782608696
-42.9930555556	34.3235294118
-306.073611111	52.2
685.333333333	3702.43927126
-17.0833333333	68.85
-18.25	14.1875
-18.25	14.1875
-18.25	14.1875
-430.188988095	56.6363636364
-104.555555556	5.47368421053
-213.875	76.8387096774
-4.95	24.8055555556
-176.101515152	379.028571429
0.0	95.3
-76.25	128.712585034
-25.0	14.7959183673
0.0	173.209302326
-0.5	36.2666666667
0.0	236.25
-25.0	137.4375
-21.6	107.844444444
0.0	5193.33333333
0.0	20.5
0.0	5193.33333333
-25.0	137.4375
-18.9933333333	66.6666666667
0.0	228.512195122
-14.0	176.916666667
0.0	97.6666666667
-18.9933333333	66.6666666667
-21.6	107.844444444
-176.101515152	379.028571429
-25.0	14.7959183673
0.0	37.3404255319
-306.678571429	58.25
0.0	0.333333333333
-95.2638888889	105.064982403
0.0	0.0
0.0	0.0
0.0	81.7142857143
0.0	46.875
-14.8125	7.07142857143
-19.875	8.07142857143
-2.0	19.5961538462
-45.7708333333	10.7894736842
0.0	28.4444444444
-0.583333333333	0.0
0.0	41.4074074074
0.0	41.4074074074
-45.7708333333	10.7894736842
-76.75	130.236842105
-72.2916666667	127.7
0.0	59.4545454545
-20.0	185.444444444
0.0	35.125
0.0	1.25
0.0	1.25
0.0	1.25
0.0	0.0
0.0	0.0
-25.6666666667	110.333333333
0.0	235.0
-17.25	543.416666667
-17.25	543.416666667
0.0	382.962962963
0.0	3.0
0.0	17.5357142857
85.7105263158	242.063294011
85.7105263158	242.063294011
-74.0208333333	48.9914529915
-1.25	2.8
0.0	55.6
-38.5	196.142857143
0.0	5.875
-38.3333333333	35.696969697
-5.75	32.6923076923
-21.75	1.2
-60.25	91.7118644068
0.0	36.2413793103
0.0	98.6666666667
30.75	159.5
-19.875	8.07142857143
-95.2638888889	105.064982403
-209.604166667	129.65
-40.1666666667	24.6666666667
-176.34375	295.0
-303.8125	77.4285714286
-430.188988095	56.6363636364
-260.895833333	286.678571429
-1153.60763889	142.095238095
-645.001488095	223.064935065
-5.91666666667	78.75
-176.34375	295.0
343.3	891.84
13.4705882353	52.1411764706
-50.25	178.739130435
-76.75	130.236842105
-46.75	51.0
0.0	108.823529412
-358.174798977	47.8674698795
-38.5	196.142857143
-129.916666667	74.8769230769
-358.174798977	47.8674698795
-77.5773809524	17.1333333333
-77.5773809524	17.1333333333
0.0	12.0
0.0	46.875
-306.073611111	52.2
-52.6666666667	55.4473684211
343.3	891.84
-94.3472222222	131.48164907
-180.583333333	35.3862068966
-18.7433333333	18.3333333333
-1.25	35.3333333333
-126.916666667	111.894736842
-18.25	11.0
0.0	0.333333333333
-72.0833333333	34.7777777778
0.0	31.7777777778
-104.555555556	5.47368421053
-104.555555556	5.47368421053
-74.0208333333	48.9914529915
-176.101515152	379.028571429
-18.25	14.1875
0.0	112.5
-176.101515152	379.028571429
-176.101515152	379.028571429
-215.958333333	103.058823529
-31.8125	3.0
-31.8125	3.0
-31.8125	3.0
-35.6666666667	5.11627906977
-35.6666666667	5.11627906977
-31.8125	3.0
-35.6666666667	5.11627906977
-35.6666666667	5.11627906977
-35.6666666667	5.11627906977
-35.6666666667	5.11627906977
-35.6666666667	5.11627906977
-35.6666666667	5.11627906977
-31.8125	3.0
-31.8125	3.0
-93.99375	189.166666667
-35.6666666667	5.11627906977
-26.0	99.6666666667
-31.8125	3.0
-35.6666666667	5.11627906977
-93.99375	189.166666667
-209.604166667	129.65
-38.5	196.142857143
0.0	50.0
-430.188988095	56.6363636364
-430.188988095	56.6363636364
-430.188988095	56.6363636364
-430.188988095	56.6363636364
-430.188988095	56.6363636364
-430.188988095	56.6363636364
-430.188988095	56.6363636364
-430.188988095	56.6363636364
-645.001488095	223.064935065
-430.188988095	56.6363636364
-475.418154762	519.527236652
-430.188988095	56.6363636364
-430.188988095	56.6363636364
-430.188988095	56.6363636364
-430.188988095	56.6363636364
-430.188988095	56.6363636364
-430.188988095	56.6363636364
-430.188988095	56.6363636364
-430.188988095	56.6363636364
-430.188988095	56.6363636364
-430.188988095	56.6363636364
-430.188988095	56.6363636364
-651.449404762	99.8189033189
-430.188988095	56.6363636364
-645.001488095	223.064935065
-430.188988095	56.6363636364
-14.0833333333	99.2857142857
-430.188988095	56.6363636364
-430.188988095	56.6363636364
0.0	43.75
-7.23529411765	2.2
0.0	17.5357142857
-200.463257576	46.7
-34.0	132.578947368
-5.2	24.6296296296
-49.5	95.8333333333
0.0	28.5
-12.25	51.0
-189.625	40.6315789474
0.0	17.5357142857
0.0	37.3404255319
37.2366666667	159.973333333
-110.18125	32.28
0.0	405.0
0.0	55.6
0.0	4.375
0.0	144.153846154
-142.955128205	35.8333333333
-87.5833333333	76.4137931034
0.0	90.03125
0.0	2.0
-306.073611111	52.2
37.2366666667	159.973333333
-5.2	24.6296296296
-34.0416666667	24.5454545455
-184.333333333	27.5862068966
-16.4375	14.2222222222
-306.073611111	52.2
-142.955128205	35.8333333333
0.0	5.5
0.0	36.2413793103
-6.08333333333	3.5
-18.25	11.0
0.0	36.2413793103
-157.119791667	33.0
-65.5	320.742857143
-14.3333333333	21.3448275862
-65.5	320.742857143
-18.125	30.8947368421
0.0	98.9523809524
0.0	263.862068966
-11.0	154.75
-38.3333333333	35.696969697
-115.15	27.6
-51.625	137.25
0.0	125.446428571
-38.3333333333	35.696969697
0.0	35.125
-1.25	35.3333333333
-45.7708333333	10.7894736842
0.0	17.5357142857
-0.5	2.0
-35.6666666667	5.11627906977
-21.6	107.844444444
-22.375	8.29411764706
-35.0416666667	23.96
0.0	49.0
0.0	36.2413793103
0.0	36.2413793103
-45.7708333333	10.7894736842
-2.0	27.75
-5.0625	0.0
0.0	109.0
0.0	18.0
-168.833333333	44.875
-27.9166666667	253.533333333
-14.3333333333	213.660377358
-5.5	65.1666666667
0.0	5.75
-117.25	53.7142857143
-45.7708333333	10.7894736842
-47.2444012493	134.428571429
0.0	61.75
-24.9166666667	61.6168831169
-50.5460526316	41.4782608696
-10.0	9.0
-74.0208333333	48.9914529915
-5.25	14.625
0.0	36.1428571429
-558.75	51.4583333333
-18.125	30.8947368421
-86.375	149.626984127
0.0	236.25
-430.188988095	56.6363636364
-27.9166666667	253.533333333
-111.666666667	190.086956522
-209.604166667	129.65
-27.1666666667	339.420289855
-21.28125	789.316666667
-21.28125	789.316666667
-176.34375	295.0
44.7	252.733333333
-111.666666667	190.086956522
-111.666666667	190.086956522
-84.25	77.1428571429
243.696428571	1000.09615385
-430.188988095	56.6363636364
-383.4	899.574358974
-430.188988095	56.6363636364
-55.125	74.6
-430.188988095	56.6363636364
-209.604166667	129.65
-21.28125	789.316666667
-176.34375	295.0
-209.604166667	129.65
93.0833333333	565.801242236
-430.188988095	56.6363636364
0.0	85.4444444444
-74.0208333333	48.9914529915
0.0	1.25
-8.5	30.1666666667
-76.75	130.236842105
-87.5	63.4426229508
-19.875	8.07142857143
-23.7208333333	6.5
-84.3270833333	27.4285714286
-77.5773809524	17.1333333333
-42.9930555556	34.3235294118
-56.7083333333	54.7959183673
-21.6	107.844444444
0.0	31.9333333333
0.0	31.9333333333
0.0	0.333333333333
-11.0	154.75
0.0	17.5357142857
-104.555555556	5.47368421053
-1.25	35.3333333333
-70.0	30.7894736842
0.0	32.8333333333
-41.4090909091	144.333333333
0.0	84.3333333333
0.0	32.5714285714
-0.5	14.8461538462
-40.875	17.0
0.0	183.0
0.0	6.5
0.0	1228.6
0.0	10.0
0.0	5.5
-1.25	2.8
-0.5	154.166666667
-21.75	1.2
-15.5	71.3333333333
0.0	28.5
-19.375	37.2666666667
-25.0	121.583333333
-475.416666667	219.222222222
-21.6	107.844444444
0.0	97.6666666667
1961.0	4205.9
-32.0	103.181818182
39.75	256.916666667
0.0	97.6666666667
-16.3333333333	202.958333333
-21.6	107.844444444
-14.25	0.0
0.0	41.9375
0.0	1.5
0.0	22.0
0.0	71.1794871795
-41.25	22.3928571429
-3.0	23.1666666667
44.7	252.733333333
-176.101515152	379.028571429
-176.101515152	379.028571429
-46.875	16.1111111111
-21.6	107.844444444
-215.958333333	103.058823529
-131.375	23.0
-18.125	30.8947368421
-80.0	15.75
-21.6	107.844444444
0.0	50.0
-0.5	2.0
-87.5	63.4426229508
0.0	9.42857142857
0.0	32.5714285714
-76.75	130.236842105
37.2366666667	159.973333333
-0.25	27.3636363636
-129.916666667	74.8769230769
-76.75	130.236842105
-76.75	130.236842105
0.0	36.2413793103
-35.5	67.1875
0.0	81.0625
0.0	32.8333333333
0.0	42.3333333333
0.0	0.0
0.0	20.2307692308
-0.25	27.3636363636
-55.1597222222	65.408496732
-117.375	406.066666667
-45.7708333333	10.7894736842
-140.109375	118.85
0.0	0.333333333333
-149.25	1.5
0.0	35.9
-11.0	154.75
-10.375	77.8
-20.6666666667	7.33333333333
-41.25	22.3928571429
-41.25	22.3928571429
-42.8552631579	49.5172413793
-42.8552631579	49.5172413793
85.7105263158	242.063294011
85.7105263158	242.063294011
0.0	22.0
37.2366666667	159.973333333
-52.4583333333	188.616666667
-34.0416666667	24.5454545455
-149.25	1.5
-1.25	35.3333333333
-19.875	8.07142857143
0.0	3.33333333333
-0.25	264.933333333
-0.5	2.0
-176.101515152	379.028571429
-46.75	51.0
-45.7708333333	10.7894736842
0.0	80.0
0.0	36.1428571429
0.0	36.1428571429
0.0	10.0
0.0	98.6666666667
0.0	98.9523809524
-306.073611111	52.2
-306.073611111	52.2
-45.7708333333	10.7894736842
-430.188988095	56.6363636364
0.0	128.0
-306.073611111	52.2
0.0	291.95
-5.75	32.5
-30.0	8.8
-14.3333333333	21.3448275862
-306.073611111	52.2
-306.073611111	52.2
-306.073611111	52.2
-306.073611111	52.2
14.7083333333	267.641304348
-18.5	51.0
-4.5	47.5714285714
-21.6	107.844444444
-306.073611111	52.2
-244.805555556	4.33333333333
0.0	43.52
0.0	17.5357142857
-49.5	95.8333333333
0.0	37.2352941176
0.0	37.3404255319
0.0	236.25
-0.583333333333	0.0
-89.95	89.2727272727
-0.0833333333333	25.4166666667
-56.7083333333	54.7959183673
-56.7083333333	54.7959183673
-56.7083333333	54.7959183673
-56.7083333333	54.7959183673
-56.7083333333	54.7959183673
-430.188988095	56.6363636364
-20.0	185.444444444
-358.174798977	47.8674698795
-77.5773809524	17.1333333333
-77.5773809524	17.1333333333
-8.5	30.1666666667
-18.125	30.8947368421
-18.125	30.8947368421
-18.125	30.8947368421
-18.125	30.8947368421
-18.125	30.8947368421
-18.125	30.8947368421
-11.0	101.230769231
-176.101515152	379.028571429
-1.25	35.3333333333
-176.101515152	379.028571429
-74.0208333333	48.9914529915
-268.135416667	285.783625731
0.0	55.9
-60.25	91.7118644068
-22.2	142.714285714
-46.75	51.0
0.0	0.333333333333
-34.0416666667	24.5454545455
37.2366666667	159.973333333
37.2366666667	159.973333333
0.0	173.209302326
0.0	90.03125
-430.188988095	56.6363636364
0.0	10.0
-602.666666667	54.7857142857
0.0	263.862068966
0.0	263.862068966
0.0	59.3125
-104.555555556	5.47368421053
0.0	382.962962963
0.0	36.2413793103
0.0	31.7777777778
-214.25	92.7
-10.25	4.66666666667
-46.75	51.0
0.0	4.375
-89.95	89.2727272727
0.0	0.0
-21.6	107.844444444
0.0	10.9
0.0	167.857142857
0.0	94.15
0.0	8.0
-18.25	11.0
-19.875	8.07142857143
0.0	40.1428571429
-5.2	24.6296296296
-0.5	11.2307692308
0.0	0.333333333333
-20.5833333333	29.5
0.0	98.9523809524
-39.0	55.7857142857
-453.816666667	307.961538462
-715.225	117.272727273
0.0	112.5
-115.15	27.6
0.0	1.0
0.0	19.5
-664.5	4.125
0.0	4.33333333333
-19.875	8.07142857143
0.0	263.862068966
-74.0208333333	48.9914529915
0.0	1.14285714286
0.0	93.619047619
-14.3333333333	213.660377358
-5.75	32.6923076923
0.0	6.1
-5.75	32.6923076923
-34.75	13.6666666667
0.0	315.111111111
-24.5625	150.391304348
-835.836805556	27.875
-26.5416666667	114.272727273
0.0	31.7777777778
0.0	0.0
-76.75	130.236842105
-19.375	37.2666666667
-391.875	39.4117647059
-30.0	8.8
0.0	0.5
-7.16666666667	20.5
0.0	31.7777777778
-70.7916666667	34.0
-28.25	483.875
-213.875	76.8387096774
0.0	19.5
0.0	19.5
0.0	19.5
-18.7433333333	18.3333333333
0.0	42.3333333333
-7.16666666667	20.5
-0.0833333333333	25.4166666667
-7.16666666667	20.5
0.0	81.7142857143
0.0	1.0
-10.75	0.5
-160.083333333	29.3461538462
-264.383333333	39.0
-358.174798977	47.8674698795
-358.174798977	47.8674698795
-77.5773809524	17.1333333333
-77.5773809524	17.1333333333
0.0	37.3404255319
-55.722826087	151.142857143
0.0	20.6363636364
-42.375	145.125
-0.5	11.2307692308
-74.0208333333	48.9914529915
-74.0208333333	48.9914529915
-74.0208333333	48.9914529915
-14.0833333333	99.2857142857
0.0	55.9
-17.3333333333	148.785714286
-176.101515152	379.028571429
0.0	0.333333333333
-122.25	47.48
-14.8125	7.07142857143
-430.188988095	56.6363636364
0.0	382.962962963
-112.270833333	0.6
-43.9166666667	14.4444444444
-42.95	0.666666666667
-104.555555556	5.47368421053
0.0	31.7777777778
0.0	31.7777777778
0.0	31.7777777778
0.0	330.666666667
-110.18125	32.28
82.8181818182	468.826839827
82.8181818182	468.826839827
0.0	46.875
0.0	263.862068966
-42.95	0.666666666667
0.0	81.0625
-35.0416666667	23.96
0.0	17.5357142857
0.0	2.0
-265.514492754	63.5
0.0	71.1794871795
-25.625	6.83333333333
-47.2444012493	134.428571429
-17.3333333333	148.785714286
-115.15	16.6
-20.5	0.0
0.0	0.0
-185.738461538	98.2631578947
0.0	0.0
-32.5833333333	147.277777778
-36.875	120.538461538
-18.125	30.8947368421
0.0	223.060606061
0.0	2.0
-89.2960526316	10.7142857143
-34.25	65.125
-8.41666666667	133.076923077
-126.916666667	111.894736842
0.0	2.5
0.0	71.1794871795
0.0	17.5357142857
-65.5	320.742857143
-424.833333333	584.785714286
-35.6666666667	5.11627906977
-214.25	92.7
-184.333333333	27.5862068966
-199.327380952	96.0909090909
0.0	382.962962963
-1.25	35.3333333333
-52.6666666667	55.4473684211
-10.75	0.5
-210.839285714	5.5
-239.616666667	22.0
-151.888888889	0.75
-28.25	483.875
0.0	35.9
-5.75	19.2307692308
0.0	228.512195122
0.0	108.0
-571.875	618.5625
0.0	98.6666666667
-450.666666667	34.1578947368
-450.666666667	34.1578947368
-450.666666667	34.1578947368
-450.666666667	34.1578947368
-450.666666667	34.1578947368
-450.666666667	34.1578947368
-450.666666667	34.1578947368
-39.0	55.7857142857
-450.666666667	34.1578947368
-129.916666667	74.8769230769
-77.5773809524	17.1333333333
-117.25	53.7142857143
-47.75	1.5
-991.375	187.0
-176.101515152	379.028571429
13.4705882353	52.1411764706
0.0	36.2413793103
0.0	0.333333333333
-50.5460526316	41.4782608696
-56.7083333333	54.7959183673
0.0	263.862068966
0.0	87.2272727273
-142.955128205	35.8333333333
0.0	0.333333333333
-19.375	37.2666666667
-185.738461538	98.2631578947
-549.645833333	341.454545455
-424.833333333	584.785714286
-104.555555556	5.47368421053
-42.9930555556	34.3235294118
0.0	37.3404255319
-26.6395833333	291.333333333
-224.583333333	296.612820513
-192.675	232.946666667
-104.555555556	5.47368421053
0.0	3.0
-104.555555556	26.3333333333
0.0	0.0
0.0	0.0
-176.101515152	379.028571429
