synergy	colval
-112.131595949	23.9323237179
-88.9441581241	25.4433333333
-78.1872075641	23.159375
-78.2236669527	12.4773237179
-93.9643453762	25.0060416667
-100.67655324	26.9058237179
-103.231690953	23.9895459402
-54.8226404523	11.9978376068
-63.1397878592	7.96399038462
-98.3605302111	45.6492126068
-74.8888483347	14.4549903846
-93.8229443397	74.7492126068
-86.2982565174	29.2093237179
-36.7972624303	8.025
-49.2829922425	7.08111111111
-61.498835162	9.88270833333
-50.9613884837	9.055
-38.1581064544	10.0277777778
-57.2280794359	16.664375
-4.94774548194	2.58
-79.396887855	16.5052777778
-24.8052360181	6.58416666667
-53.4836479258	6.81211538462
-41.1180282295	8.73461538462
-91.0420734225	40.8612126068
-20.6877947047	3.496
-36.9245570266	3.7625
-67.6521758944	9.56888888889
-86.5856135555	9.44770833333
-101.13749444	15.9902083333
-123.107515255	40.4257638889
-78.1946630309	15.1621153846
-39.9280929106	6.07833333333
-12.8125243952	2.11
-20.2759632311	2.80066666667
-4.34325093216	5.72833333333
-20.2759632311	2.80066666667
-105.340742663	27.4699903846
-50.0943634269	13.0546153846
-47.9540305655	7.5935042735
-114.454826117	60.2155459402
-72.4194594797	13.8174305556
-24.8664777921	5.1075
-47.5810343381	13.5066666667
-98.8940795694	33.2653376068
-67.1784018984	13.2041666667
-38.8797304212	3.70461538462
-90.8663501397	30.1405459402
-54.0381941595	4.20548611111
-111.585674806	37.0320459402
-119.415729605	32.7983237179
-74.1772762377	17.2387820513
-66.2842957944	11.0827777778
-107.55067241	83.0006570513
-97.8892956987	27.6809903846
-97.8892956987	27.6809903846
-106.632648673	20.3359305556
-120.771675712	90.6193237179
-104.235106208	31.4198237179
-24.7551903409	5.97666666667
-120.650685059	54.0150459402
-91.6241151048	24.0418237179
-23.3426503092	12.7066666667
-38.7605296441	5.814375
-119.980406712	72.1991570513
-119.419226739	42.2238792735
-53.7369676272	8.56998611111
-53.7369676272	8.56998611111
-34.1672605181	12.24
-68.3583222292	14.1712820513
-86.6728527609	10.8507638889
-84.8150161737	15.5304861111
-64.4599039785	8.156375
-92.462449611	19.0796153846
-24.9610910953	4.71
-81.1636996877	12.3501014957
-21.764324111	2.57
-113.50410241	61.3087126068
-112.537908343	33.2012126068
-80.3923867058	10.5910416667
-105.978982374	33.5547820513
-41.4046523636	6.28916666667
-108.033283051	41.0360042735
-97.2863880394	34.1822126068
-46.1233536836	13.52
-8.6657630877	3.2
-116.250151903	40.0587681624
-58.5930871225	17.8393333333
-67.4697082975	17.7015972222
-55.1654336599	12.2116666667
-13.4906203242	5.405
-56.0798309436	9.38659722222
-25.1171424397	6.575
-35.7732428596	3.8225
-72.3594442658	8.56305555556
-66.087399313	12.2027083333
-14.1649730295	5.24933333333
-74.6721747182	10.6812126068
-25.1591390813	5.19222222222
-15.6280187093	6.75
-60.0162152486	7.426375
-62.5026941464	9.57728205128
-83.8727201278	13.6439903846
-63.7595080819	17.7277777778
-61.4929615881	13.7677777778
-71.739071051	28.6527777778
-25.6760159144	10.77
-55.2387374027	10.0141666667
-20.9185057805	3.615
-60.7549496123	13.7266666667
-56.9341280832	14.9577777778
-52.2978219149	11.1730416667
-4.17114450288	2.01
-64.5295254107	10.659375
-111.329456582	65.6242126068
-123.345890393	64.7318237179
-9.26799419968	2.556
-102.797101496	35.3933237179
-51.5065744423	9.20944444444
-1.05284645076	1.23
-32.2100394351	8.23
-23.5611852702	3.605
-93.4556394648	18.0035416667
-86.8725269923	20.9862126068
-8.54985248585	2.995
-57.0615949958	11.8952083333
-53.0351840494	9.92183760684
-113.372603322	33.8873237179
-68.966599616	17.8488888889
-103.075897587	21.2532638889
-56.0941843342	13.5432222222
-82.6820309683	17.1449305556
-27.2608772841	7.61166666667
-112.25471005	36.0045459402
-79.039454789	22.8055042735
-109.132439457	48.8048237179
-83.6726508603	19.2232126068
-87.2519886588	25.4759903846
-38.7892624958	5.45861111111
-88.9115637295	20.5604487179
-92.5616744802	20.4983888889
-76.1478207508	10.3277083333
-89.0553942491	20.7375972222
-111.686492977	139.801490385
-93.3735728714	17.7768888889
-10.4543811978	3.55
-83.8112984512	21.5368888889
-82.3304352206	18.6355555556
-66.0951287618	18.0002222222
-64.2678961861	12.6678376068
-79.4804478666	15.5385972222
-76.6315453702	15.3209305556
-58.5686813225	11.8846666667
-85.4518670552	18.3718888889
-51.3202691065	7.28888888889
-55.0425796423	6.89572649573
-93.3735728714	17.7768888889
-60.7591154958	7.65522649573
-6.1591348879	1.31
-9.92659252177	2.63
-62.0474070336	10.3352222222
-74.3466130113	13.4923931624
-32.0066618824	5.525
-65.3411276304	19.2652222222
-47.9309124869	17.4282222222
-92.1127724926	21.2483237179
-37.3404957672	10.225
-89.7504377516	19.4189903846
-86.1000711534	20.9723931624
-37.7739921606	10.0056153846
-83.3694238595	20.8825972222
-29.7529047121	6.31333333333
-70.0597341197	15.2357264957
-57.9607196947	12.6288194444
-47.7325479766	5.31172222222
-61.2925103888	10.7061111111
-31.8721227428	8.57166666667
-43.5656678528	8.49166666667
-94.5961639312	14.4589903846
-84.6676785468	16.8064903846
-60.457385649	15.0612820513
-34.902624241	2.7975
-60.7320968195	16.2138194444
-79.979170683	18.9939903846
-60.4887613616	10.6127083333
-55.6385355132	10.2762820513
-108.600418541	29.9897820513
-102.804262722	31.5597820513
-96.2297800499	21.3929861111
-63.909947428	17.6915972222
-76.2032739879	14.0512126068
-14.0418174572	4.10333333333
-56.0629970464	13.3155555556
-84.8015661864	20.1186111111
-47.7637941765	4.454375
-67.9022701764	22.9021153846
-28.9883648567	7.24
-58.0606416433	11.285
-57.8476129617	9.654375
-100.962847516	18.4430555556
-116.05359352	44.0655459402
-30.7656662999	4.23166666667
-58.8884284964	4.329375
-103.306822785	19.2432638889
-26.2920917421	6.555
-40.6335949921	8.69722222222
-114.804823653	25.7233237179
-112.517605364	23.4723237179
-93.4014619721	15.7544348291
-87.0961228676	32.7862126068
-101.33699068	40.1015042735
-102.444343115	18.7109305556
-111.686492977	139.801490385
-61.8760929467	7.36739316239
-34.2495893105	7.425
-77.9680460926	23.2773931624
-108.703619418	91.9708237179
-31.0375310544	9.16611111111
-64.4665767801	13.7860416667
-79.0334689731	10.9498194444
-48.1625998284	8.79211538462
-42.5342110762	6.61472222222
-79.088007165	18.3439903846
-94.9438204823	18.6148194444
-83.2807536779	20.710375
-44.0731655903	12.8911111111
-94.786211842	19.4551014957
-83.73385179	23.041875
-56.310875749	9.604375
-20.7787998008	4.0175
-114.192942569	33.5984348291
-60.5063282272	6.29166666667
-56.4031730774	9.559375
-98.4951948322	48.7123931624
-45.1176415468	7.11594871795
-98.5328445135	25.6245459402
-26.8176181669	5.63166666667
-69.7701960383	16.3060416667
-95.731505789	31.1422083333
-87.1081493708	15.6123237179
-25.3030149359	8.495
-28.7365645434	5.27
-20.3625579915	6.48
-77.8937207346	11.8202083333
-18.8674149084	4.03666666667
-22.7826454928	3.99833333333
-39.4990073995	4.30128205128
-92.681743059	27.0364903846
-58.924534753	9.55222222222
-88.1077688653	15.1460416667
-11.0897968539	5.63833333333
-55.0744517169	9.05433333333
-71.2689533198	14.5593376068
-21.1791273865	6.85
-7.03963918769	3.08833333333
-113.136191673	33.8126014957
-68.331474716	13.3283333333
-17.4584545385	4.98111111111
-46.58559429	13.3242222222
-53.5340580528	9.67411538462
-127.418578802	64.7088792735
-110.158750583	24.2951570513
-69.568078592	15.0754861111
-82.3458906087	15.039375
-41.2229184805	5.834375
-66.7400420148	16.0946153846
-109.700893662	69.0764903846
-29.7735678833	8.29
-85.5515373694	18.9037083333
-29.9099837942	4.0675
-91.8885537543	27.1598237179
-103.750329784	49.4312126068
-89.7870784341	15.5222820513
-101.962709463	27.4368376068
-86.5711154225	21.2481111111
-107.09092467	33.6548237179
-80.2923322097	10.7577083333
-121.271453521	39.2510416667
-87.364301416	50.944375
-55.6933459246	12.1419444444
-4.91138395443	1.79416666667
-22.3680218359	6.27666666667
-33.0846020248	6.65666666667
-75.3412563762	12.0679487179
-88.3768407777	28.2812126068
-81.2477189969	24.8588194444
-79.1440524501	22.2477083333
-76.9086353644	7.55899038462
-48.7056868175	11.08
-88.1566883254	23.9949903846
-12.1096838612	0.88
-94.298111843	20.7495459402
-74.0300232796	11.5688194444
-82.5229855498	20.3806570513
-29.7015332365	7.96
-61.1303252335	5.86
-44.7368541232	9.6975
-92.0998153296	14.0927083333
-83.2872742428	12.814375
-54.0661542287	5.719375
-44.4628054857	14.8072222222
-39.9631729079	4.814375
-77.5853885453	8.77899038462
-82.5392107484	11.6039903846
-71.3201509942	11.704375
-74.5500966949	12.618875
-22.4854686981	3.725
-25.2806290538	5.075
-87.9364497253	17.5471153846
-6.61453703333	2.54
-30.7275103183	4.23111111111
-91.1535736322	18.2612083333
-49.9653361686	5.61461538462
-33.7125160262	6.91111111111
-127.902690135	49.3105459402
-34.2245802937	7.87661538462
-76.666092908	12.2047222222
-56.9370180617	12.9896153846
-72.2554717092	12.6664903846
-22.0974814288	1.53
-109.398002201	68.0305459402
-87.9475652248	30.1361014957
-75.1972085142	14.9874861111
-29.4577397517	4.55111111111
-62.330028039	6.76548611111
-38.7661911643	7.47311111111
-60.8467956323	14.1247777778
-75.2817878262	15.3616527778
-6.17491535046	1.5
-52.9617168876	12.345
-14.4248379927	7.49
-105.541734514	30.8933237179
-26.7123169472	3.305
-93.0933919961	44.3686709402
-89.921318022	19.3757264957
-44.9955169047	10.995
-45.2531639685	9.13711111111
-87.6450812164	14.6358333333
-101.103328707	28.3321153846
-62.9622828613	9.61099038462
-74.2629915304	12.1485972222
-69.6979168242	11.9567222222
-83.0184005234	23.4354487179
-68.0436311365	23.0627083333
-44.4518781352	4.584375
-14.7685009653	4.48
-35.8243787638	4.019375
-68.2434478256	16.704375
-22.8382228319	1.64
-80.6051707699	20.799375
-74.5555261399	14.9377083333
-122.712471062	41.0465459402
-53.5780210683	9.12604166667
-99.6423095104	30.0848931624
-111.538579586	57.9322126068
-44.8244344377	13.98
-113.058295067	45.1045459402
-92.2582725421	19.1404861111
-113.156889065	102.52004594
-124.048506809	59.2206570513
-53.8232204424	4.04628205128
-33.3337332929	1.87166666667
-46.1432086997	7.66277777778
-95.5878138395	27.2298792735
-56.742570028	13.5896153846
-81.3898585709	10.6677083333
-97.1149412062	52.5872126068
-63.7726984729	11.6827083333
-28.8235422866	11.3761111111
-27.1838849246	4.785
-22.0800177556	8.29111111111
-31.9856396215	10.175
-62.1249078102	10.3827083333
-104.594642663	22.9804487179
-12.6890308071	3.29
-36.3201995741	6.1175
-58.8096537323	15.6697222222
-41.8256536299	6.3925
-109.730003272	24.0554305556
-90.8494500795	26.3322126068
-82.2569258242	12.3168376068
-50.3386702076	6.23277777778
-30.6585890825	2.89166666667
-54.5707969509	20.1260416667
-2.18658756897	1.92
-59.2991575129	9.04911538462
-67.0949459329	18.4396153846
-48.8746363678	12.6661111111
-42.6664677441	5.46666666667
-5.41694615725	3.81
-103.951493488	30.5123237179
-79.4270573121	9.47770833333
-58.5429542952	4.22666666667
-28.06980875	4.43722222222
-83.3587616461	24.8149305556
-83.5431511783	23.6689487179
-108.137870404	19.8610416667
-0.878348275437	6.24
-41.0925064336	6.259375
-48.4306921249	5.60666666667
-75.0245427213	12.3835972222
-21.3243064801	1.43
-76.5835812407	15.0421527778
-122.102242679	38.8084348291
-119.051941844	42.1686570513
-73.8580157665	12.7037083333
-88.7443271355	17.9860042735
-75.1025741349	20.2893376068
-75.3871670881	18.6193376068
-39.2317201581	7.31833333333
-77.4483650951	11.6552083333
-102.332560633	106.010657051
-38.7499409502	8.56361111111
-71.7050364199	13.6106153846
-59.680340439	11.3972222222
-90.9470138216	14.6479487179
-33.2386344519	10.42
-90.7954425545	24.3681570513
-77.5779478852	18.004375
-19.5258497403	4.31
-35.2531306374	4.56422222222
-24.6968208268	5.73
-51.5697771402	19.5618376068
-34.5832999346	4.9175
-30.254053546	11.0211111111
-105.411762007	22.6027083333
-45.7388090689	2.90166666667
-53.9464963405	8.42366666667
-36.4486240623	8.33166666667
-51.8140199661	7.95333333333
-69.5943243847	9.80470833333
-12.0175879252	5.255
-22.0483105668	5.02222222222
-12.9222259759	2.775
-109.260984339	47.9216570513
-109.260984339	47.9216570513
-109.260984339	47.9216570513
-111.099676376	44.6716570513
-73.457636115	17.8207264957
-61.0743004726	14.4011111111
-43.1681442717	9.53770833333
-54.137627729	7.894375
-30.672400042	4.32111111111
-25.1256827747	7.02777777778
-66.1316308581	26.8957264957
-54.8258859123	6.25461538462
-79.4022247466	17.8239903846
-56.0297977924	13.666
-48.1117229984	17.587
-33.1545725984	9.17166666667
-23.3081231895	4.1
-47.7683816743	10.0216666667
-34.1935419335	4.0375
-25.1892602082	3.44961538462
-79.0561341139	19.5649305556
-68.2662366622	21.4167264957
-96.6527499151	14.0473237179
-80.6693342554	20.6398237179
-50.9951841879	22.9266666667
-84.5771260642	13.669375
-57.5854413136	9.10378205128
-85.5587878024	12.4964903846
-74.1823583076	11.3577083333
-54.7976063989	10.939375
-35.6388728934	6.08
-71.5298701202	10.2439903846
-77.395788313	12.884375
-12.0427502147	3.37
-116.668527778	15.8673237179
-53.8837266845	10.2265972222
-33.4867235811	5.86416666667
-72.1210652909	10.7854861111
-38.8566261028	10.29
-38.4214582444	7.27
-41.2513356905	7.475
-38.1327568739	14.8995
-2.86688479209	1.67
-91.2942635378	16.0389903846
-103.465306288	33.4277083333
-106.852997008	33.9145459402
-56.994664473	6.469375
-117.645615613	33.9083237179
-53.6227363552	16.5761111111
-70.8178974765	15.244375
-45.9877722344	10.3726666667
-61.5509453554	12.4304861111
-82.4844459341	23.1165972222
-20.1976049102	5.525
-87.6369024009	19.3012126068
-116.163891801	24.7577222222
-113.782650509	99.0966570513
-118.032283155	60.2556570513
-120.974806562	42.1434348291
-30.2556136253	7.05166666667
-19.8025139271	3.82
-73.968442803	9.01899038462
-14.0766988813	3.1
-77.8985609023	13.4604861111
-70.1205833247	7.02659722222
-95.3479278697	19.8402083333
-24.3336398311	3.91166666667
-48.0069813099	8.09561111111
-57.5680470394	17.269375
-32.5822306435	2.425
-65.4691376541	9.68732371795
-94.0626398623	18.690375
-46.7530836736	11.669375
-66.9990662594	7.055
-80.8944488881	10.6722222222
-86.5310410957	14.0485972222
-77.6692475746	9.75270833333
-86.2649561257	19.0089903846
-53.5439284474	11.0083333333
-118.465906876	48.1306570513
-76.3558083881	11.6304861111
-58.3739005275	6.109375
-75.3872107736	19.1555555556
-68.5280521087	8.81604166667
-119.528328088	45.6580042735
-49.803155529	11.2775
-100.260113846	25.7857126068
-23.3264382051	4.37
-122.525257722	31.9695459402
-65.7501541104	16.5277083333
-96.1578491375	15.8939903846
-21.373585277	1.50461538462
-110.549436765	19.4623237179
-76.7685921446	8.60548611111
-58.5651374177	14.7702083333
-87.6962575986	14.8272126068
-104.434068045	20.5032638889
-66.8571771752	13.696875
-73.9027297849	23.6718376068
-80.7156195158	17.2227083333
-78.2109846922	10.4949305556
-82.6271258372	28.6535042735
-59.6997039243	9.230375
-88.9684618782	15.0123237179
-32.9161906494	3.804375
-103.482438012	15.4001014957
-84.6835584465	13.9905416667
-77.0070208044	6.39270833333
-8.11672524201	5.115
-53.2154318148	8.174375
-34.8024159627	7.43
-48.1509233453	4.589375
-117.457113931	56.8356570513
-111.829962667	29.1677083333
-101.444236673	35.3827083333
-94.5290070978	25.6897083333
-122.143952544	38.8938194444
-28.1827864858	6.41566666667
-66.6491712761	10.8741666667
-54.1050520161	11.1725
-84.8439649485	19.4562820513
-55.3341121289	4.45388888889
-33.260189209	1.334375
-70.2866341528	11.0221527778
-76.7675270189	17.9402777778
-57.6773286266	4.98861111111
-7.46938651393	4.94
-33.2543150899	6.8375
-42.2687561341	6.434375
-96.2620044561	22.4439903846
-77.6382805816	10.7427083333
-65.7523574298	7.89548611111
-46.9611956601	9.90333333333
-20.1239984308	1.54
-57.5409797138	11.5865972222
-42.9804644331	7.89961538462
-62.0389924068	7.39683760684
-116.010307306	66.6999903846
-30.8078238768	2.29166666667
-22.0826299837	5.21
-109.44990957	35.3755459402
-24.2649711535	5.92666666667
-17.2648888322	4.26
-38.1419779079	7.56222222222
-73.1855996159	24.4540598291
-89.388254816	19.8419305556
-79.0515703899	10.4888194444
-98.3571651893	33.8588194444
-61.8907959291	13.7468888889
-67.0201971568	7.246875
-116.839726046	25.1040972222
-50.5924515672	5.07083333333
-51.320986025	7.02972222222
-61.0631703494	15.1457264957
-26.3130070314	6.0825
-71.2600081135	9.5325
-64.542379446	12.7438194444
-70.2311284135	12.2106570513
-78.6372522346	19.7462820513
-97.7274778123	17.8188194444
-101.899565135	30.8595459402
-49.8938134417	5.47128205128
-71.5234342816	11.3073931624
-76.0003694492	20.7404487179
-61.2363367265	10.2412820513
-91.7457661208	22.4901014957
-91.7457661208	22.4901014957
-71.6383772727	21.2254861111
-104.532078127	33.2798237179
-106.326898385	104.558879274
-71.538350648	17.8593376068
-59.1241038173	8.871875
-72.4626748669	10.5401014957
-69.577625386	22.161
-103.785793537	22.8057083333
-90.9520655586	30.3423237179
-91.6426731612	33.4805459402
-92.4770324362	27.1760416667
-67.3229064802	9.92166666667
-52.0742649457	5.44794871795
-23.0915870634	5.065
-61.8714620577	8.39833333333
-65.6883636612	8.69666666667
-50.9549083207	6.159375
-44.4167052199	17.932
-28.331025537	4.605
-115.768750081	31.4821153846
-87.6132007932	17.2015042735
-68.552342414	7.84465277778
-74.5620204489	12.5923931624
-106.697298615	37.9423237179
-57.2715031978	7.971875
-55.8339083222	9.48666666667
-119.982913802	33.7430416667
-84.7374347224	11.4285042735
-46.9346687978	8.94111111111
-23.9760623101	6.99666666667
-95.1264479631	19.6768333333
-44.7264428439	5.27305555556
-49.4516896432	9.17166666667
-72.8309623626	8.08659722222
-47.5018114702	6.40166666667
-33.6873438184	6.72166666667
-85.194518517	21.1299305556
-36.1156957772	10.48
-77.597760285	15.9851666667
-32.0009735774	8.267
-63.0312655218	8.14266666667
-6.99743552123	2.06
-25.217304658	5.48666666667
-107.673681714	23.4284903846
-65.1819217137	6.604375
-127.647668321	53.2008237179
-124.088994001	48.0945459402
-110.646493698	28.6249861111
-88.7544661795	22.9150598291
-63.6820897197	8.00104166667
-25.5241665993	3.2
-49.2061729741	7.34166666667
-65.2115141954	6.294375
-75.4040628107	13.1377083333
-37.618920539	7.836
-103.789732284	32.3846153846
-62.0715883552	19.7107264957
-78.2853576932	31.959375
-115.086782135	56.3412126068
-78.8999863291	11.4472820513
-108.71180388	29.4095459402
-88.0889632309	33.5645459402
-102.601998316	56.4256570513
-109.327228691	30.0398237179
-4.37825571754	3.17
-67.1843940333	13.9127777778
-34.4956635766	5.51722222222
-66.4376347118	17.172875
