synergy	colval
-18.441723532	6.0
-113.908069261	-3.0
-62.5535189334	8.0
-165.872135446	3.0
-95.0037862063	-2.0
-79.8802360207	3.0
-120.503840878	0.833333333333
-56.1038933559	2.0
-82.0418064752	4.5
-74.8508356627	3.5
-22.7778421936	1.33333333333
-126.592644596	4.25
-54.7886954446	5.5
-29.7812701977	4.5
-75.1806037298	4.5
-52.1300173442	3.0
-78.6937190927	1.6
-86.5527781825	0.5
-22.0885656332	-1.0
-112.528782092	4.0
-134.558575141	16.0333333333
-143.229265852	2.33333333333
-115.318571195	1.5
-87.6535803159	4.83333333333
-188.307522268	6.57142857143
-17.2683942829	3.5
-139.492785884	10.25
-114.774013921	2.0
-54.7509192631	2.0
-77.4205311942	6.5
-94.0818707403	4.33333333333
-110.051801888	-2.0
-148.980032607	2.83333333333
-91.2705463208	-0.5
-173.001941083	7.43333333333
-118.175040519	-0.5
-91.4452832945	6.5
-100.12220331	2.83333333333
-34.5896131303	2.0
-144.72642119	2.0
-105.066385366	-2.66666666667
-32.7140610928	6.5
-95.6419680257	-3.5
-29.0629040738	4.1
-26.2646379647	3.0
-105.408182331	4.33333333333
-114.541379119	-2.5
-36.3604253869	6.0
-197.644787898	26.3666666667
-77.8340313206	3.5
-32.0141241966	3.5
-98.0006391448	7.0
-120.939422808	-3.0
-160.617489086	7.1
-110.513563301	-2.33333333333
-28.4283748406	0.5
-190.311681467	24.1166666667
-115.083778136	11.5833333333
-190.15586977	-1.16666666667
-133.269109988	7.33333333333
-137.575252459	-2.0
-89.724474961	5.25
-38.3161279847	0.0
-10.8646325197	1.5
-23.6960920723	5.5
-105.678550874	4.0
-114.244296115	5.75
-147.712995438	3.0
-147.204847716	1.5
-60.4880795016	6.0
-116.468319994	-6.0
-23.9639428118	1.5
-142.028493672	3.0
-76.789281554	1.27272727273
-155.531520131	0.5
-111.619288007	6.7
-153.274552328	0.0
-84.4321495704	-0.5
-60.0295283169	1.0
-33.7208625464	3.5
-92.304490957	-0.5
-38.3833716151	3.5
-111.709141996	-1.5
-92.9716770452	4.75
-30.0020088272	3.0
-162.00246485	-1.22727272727
-193.096033174	22.25
-4.80990611762	1.5
-231.927299572	32.4380952381
-102.097413238	15.0
-20.7099211374	-0.5
-201.04215443	4.1
-98.4397302154	2.0
-146.742833684	4.33333333333
-63.5405514805	2.5
-223.113284928	27.6380952381
-109.001892143	1.0
-86.6535519099	12.6666666667
-91.5014446774	-2.5
-131.041295866	1.0
-82.1512576315	6.0
-93.0201498096	8.22222222222
-131.669156399	-3.33333333333
-95.3512543778	2.0
-32.5759508756	0.0
-142.982920996	8.33333333333
-202.983698715	3.5
-110.170406573	6.53333333333
-47.6611297037	3.0
-27.4064427054	4.5
-95.0299382465	5.5
-89.1534257472	-6.0
-102.614307661	7.1
-99.06907879	5.5
-58.3110992754	-0.5
-23.2525292834	7.0
-209.764228688	17.4333333333
-86.9565815816	9.0
-32.6041866557	1.5
-146.861594601	5.0
-53.6175211773	-0.5
-106.333163492	6.0
-70.1989260309	2.0
-61.890430344	6.5
-105.112130852	-4.5
-82.3161542276	5.0
-40.762007937	0.5
-207.348027903	41.7380952381
-138.737891399	2.25
-192.788191499	-0.166666666667
-64.7498957865	3.0
-190.952771007	36.6166666667
-113.885801497	10.75
-216.197069929	6.03333333333
-181.864061122	9.33333333333
-65.3854001494	4.0
-109.53374384	-1.0
-103.503609169	4.5
-102.515179125	2.5
-32.6089459018	5.0
-29.7447720633	2.33333333333
-32.9865476426	1.0
-125.953860278	6.0
-164.174619022	11.2047619048
-88.7181796526	9.5
-70.783489325	5.16666666667
-24.3095786675	3.0
-162.917246545	7.93333333333
-93.1920442927	6.0
-140.323266821	1.5
-77.1331557709	2.5
-188.612848564	50.0
-22.6857340348	3.5
-136.532048409	6.0
-75.286093132	-0.5
-53.3744584506	2.0
-117.661634457	3.5
-51.4151915231	5.5
-84.7027797541	1.5
-12.9477172049	1.5
-187.337477412	7.91666666667
-39.5413641162	4.5
-70.519975458	9.66666666667
-99.8369844584	8.16666666667
-170.156354031	13.5
-26.8689047996	5.0
-123.976648749	-2.0
-104.193879389	6.83333333333
-115.499344761	6.27272727273
-135.310548961	2.7
-149.917712136	3.0
-27.7780694878	8.16666666667
-195.696908853	25.3333333333
-227.529492922	37.25
-36.1882884606	6.5
-156.077141553	2.27272727273
-34.0151747577	2.5
-110.342080131	3.83333333333
-123.327397371	20.0
-105.646535599	2.0
-101.579973658	0.0
-23.4488828249	6.25
-157.853272557	1.0
-106.330086742	5.0
-78.8905015656	1.0
-84.1767583469	0.75
-71.3731476446	-0.227272727273
-85.8108198384	-2.5
-115.640590184	2.0
-86.3851077471	3.5
-101.711279821	4.0
-161.978334686	5.1
-120.557660655	-4.5
-89.4655294855	6.83333333333
-94.7919947214	3.08333333333
-116.715836596	-1.0
-29.2120949753	3.0
-95.2155697028	-1.5
-37.8394602333	1.5
-114.656952559	-3.5
-10.954481231	2.0
-100.945625841	5.8
-161.255629431	18.6666666667
-7.57021210228	0.5
-144.572475885	0.6
-12.2938097035	3.0
-111.807401786	-3.5
-26.1283973613	4.0
-10.4531536381	0.5
-41.807971757	3.0
-133.673966975	0.0
-27.5246052211	7.5
-60.9620545143	0.5
-109.584520258	4.75
-107.217233258	4.0
-35.3245297966	7.0
-86.684173307	-0.5
-55.8348016102	10.0
-122.165238431	13.0333333333
-163.040006048	21.4833333333
-9.83021293231	1.5
-160.983650436	4.0
-37.8009669713	3.0
-120.945259662	-1.0
-150.673100862	15.6
-34.2173163703	10.0833333333
-138.577166863	-1.5
-58.901431982	9.5
-97.9765482614	4.0
-164.823423454	9.66666666667
-134.961310733	-1.5
-133.005070671	9.25
-73.531151607	1.5
-144.239635679	9.0
-119.862243654	-3.5
-91.1490756834	1.0
-33.0720653914	-1.5
-113.497209266	7.0
-193.709843906	8.55555555556
-86.0422502957	-3.0
-76.1574891629	-3.0
-105.692022412	0.5
-144.554098028	3.0
-35.6148466867	1.5
-185.577640326	25.0
-42.0524414988	6.33333333333
-98.8627334527	8.0
-110.92251194	-3.0
-224.492793632	12.8
-120.155316783	3.5
-119.112043542	1.5
-69.1275019518	5.66666666667
-2.57652502696	1.5
-41.21260327	3.0
-65.6890787716	6.5
-42.8342146612	0.5
-48.6861640722	0.5
-20.2296046905	0.0
-55.0264810983	4.27272727273
-182.510640301	10.3333333333
-100.806851388	-2.0
-166.739368948	3.2
-191.948610303	38.6666666667
-212.810882592	6.0
-189.289761381	10.0
-87.3459251033	1.5
-171.046666524	15.7666666667
-205.362451567	31.4166666667
-76.0195129141	-1.0
-107.633409619	6.0
-107.948737593	0.333333333333
-125.811651902	-5.22727272727
-80.2539512225	-2.0
-94.0641597362	1.5
-122.406139436	8.33333333333
-121.846697077	8.0
-85.6945257841	6.16666666667
-94.3742295968	7.5
-111.053339991	5.5
-172.717144438	4.57142857143
-142.574714193	9.55555555556
-88.5135325504	2.16666666667
-30.9177063134	-1.0
-177.160730709	30.0
-100.057037764	7.5
-45.9704427131	8.5
-183.331802185	27.25
-116.66569899	15.2476190476
-99.6309473381	4.5
-150.823395967	-5.5
-116.968698063	16.7476190476
-35.6465472761	4.5
-21.6764020226	4.5
-166.994813018	18.0
-124.155960691	8.83333333333
-60.1593160671	4.5
-199.27177886	22.9166666667
-16.6791363308	2.0
-212.345830632	12.35
-32.0383212736	3.0
-28.8977326782	1.0
-85.5494827892	6.6
-177.092868472	1.53333333333
-95.5975509537	21.6666666667
-92.58461559	5.0
-114.630654708	2.5
-76.335524698	2.5
-182.510087345	6.33333333333
-174.320814698	10.5
-116.461963873	5.5
-118.538485624	-4.0
-145.763334162	-0.666666666667
-171.329423746	16.7
-118.979558236	6.0
-101.101233315	-1.5
-180.100046401	17.2727272727
-82.0762736092	0.0
-73.1924301972	-1.16666666667
-96.8248831039	2.0
-154.666551063	6.43333333333
-33.6984966686	1.5
-95.929673746	-0.5
-23.5794965474	1.0
-97.6306197655	2.0
-98.9892748721	4.0
-71.0902755771	3.5
-98.1636161396	-2.0
-132.904379661	5.0
-199.611815093	0.833333333333
-249.236523593	26.4222222222
-20.3931980524	1.5
-43.6351988887	4.5
-141.299380302	3.83333333333
-89.2886343965	7.0
-229.381576054	30.7666666667
-56.5926491735	3.27272727273
-114.398696336	7.33333333333
-53.8456694488	5.0
-135.562238032	-1.0
-81.3652638403	1.0
-59.9388507532	1.5
-143.091856462	-1.5
-128.824437099	2.5
-9.29974747596	2.5
-86.310452251	9.16666666667
-119.431727996	1.0
-98.0056320972	-3.25
-120.167045955	12.25
-218.277022515	7.93333333333
-178.310310483	18.2666666667
-145.879365134	4.83333333333
-133.034656913	6.0
-82.8189930495	5.1
-153.519505577	4.0
-44.3160088422	-2.5
-124.644591577	4.25
-86.8870080382	8.07142857143
-15.8898012795	1.5
-107.694416551	-0.833333333333
-61.5871085048	1.5
-135.890918192	4.0
-187.292009084	7.0
-62.0023629448	7.33333333333
-132.890461268	7.33333333333
-83.2866804063	2.77272727273
-142.085556846	3.5
-104.535311312	11.1333333333
-65.1443169175	2.7
-81.4337424963	-1.16666666667
-79.5146879196	5.5
-153.016432712	-0.5
-195.182918871	3.33333333333
-35.0649519928	2.0
-123.210537385	4.5
-102.928337377	12.3333333333
-119.111484515	-0.5
-80.2259106994	4.8
-14.0844719493	0.5
-42.5200115264	5.66666666667
-73.293974813	2.0
-138.865739887	1.0
-78.8288050295	3.6
-105.557339957	-6.5
-55.4984881768	12.0
-121.770325735	4.16666666667
-202.819867278	7.0
-115.488365411	-0.5
-106.653566736	9.16666666667
-56.9229643976	4.5
-154.779498273	9.16666666667
-11.2417977675	2.0
-124.197962825	1.0
-85.0374012829	9.5
-93.8504291019	-3.5
-95.6290763146	5.25
-76.8766723386	0.5
-115.684361601	11.8666666667
-134.753295232	11.5
-134.750600051	1.5
-163.030377602	24.25
-130.301431366	8.0
-31.9269038472	3.0
-81.527722496	2.22222222222
-91.639749905	0.5
-139.651474246	2.5
-239.034554956	53.9
-33.4568403875	-0.5
-144.385153917	6.5
-179.444884405	15.2333333333
-160.763211362	12.5
-97.1671134421	-2.0
-66.1703009346	2.0
-83.572441453	-0.5
-19.9023221254	0.5
-104.562331774	9.07142857143
-106.791195355	-0.5
-18.9893038451	7.66666666667
-136.364027224	10.0333333333
-147.253694259	-2.5
-127.062618982	0.916666666667
-104.923850036	0.0
-93.2467185746	3.33333333333
-170.903011479	3.33333333333
-121.740853054	2.0
-195.81456776	9.40476190476
-110.423652758	5.5
-46.8642716146	1.83333333333
-67.5105142204	2.0
-140.589960229	-2.5
-16.8480499719	2.0
-111.354270819	-3.5
-89.6455576355	-2.5
-179.077139895	8.83333333333
-139.07271191	3.0
-10.1141431132	1.5
-29.8348201889	3.0
-110.451467872	3.0
-132.013877337	7.33333333333
-133.895107772	18.7166666667
-110.86948542	4.72222222222
-44.5591474901	5.5
-180.975623045	1.0
-136.29854765	5.0
-148.439625506	-3.0
-109.282295011	9.5
-208.437283163	79.9103174603
-150.904276491	5.5
-159.654595316	1.27272727273
-6.10646989622	1.83333333333
-39.8252469959	2.5
-93.1438924649	0.0
-12.1319590676	5.5
-95.153413848	4.83333333333
-87.4357600732	-1.0
-36.4194084266	-1.0
-23.4025938508	1.5
-168.329538013	6.93333333333
-10.0836051011	2.5
-41.0751570086	3.5
-120.066307091	11.3333333333
-155.240930308	-2.5
-29.8679288278	2.0
-106.214484029	0.5
-97.3808912809	2.25
-11.7385300783	-0.5
-181.864395776	38.1666666667
-137.546631816	1.16666666667
-44.6269546338	5.0
-138.653465782	0.0
-124.808003742	-6.5
-179.293586131	11.3333333333
-61.2020051572	0.0
-119.937548638	9.0
-44.0196948877	5.5
-136.180584822	3.0
-79.3938578277	5.5
-155.664974276	6.43333333333
-56.9184824399	2.0
-152.348661908	11.0
-13.8577281024	1.5
-149.809968549	8.0
-89.0596886603	8.0
-101.832134589	-0.227272727273
-116.528890014	9.57142857143
-40.9071104089	7.5
-54.9799574176	13.5
-105.468729327	21.6666666667
-178.310310483	18.2666666667
-227.381757577	18.8666666667
-25.4765700533	4.0
-168.284392097	13.4333333333
-39.6132215967	3.83333333333
-122.713212708	7.0
-199.662734792	16.6
-92.9540384228	4.1
-182.964532222	16.3333333333
-177.711238296	11.0
-137.553445765	1.5
-13.6840771596	-1.0
-94.0827039569	-3.5
-30.5596423019	1.5
-79.4035652202	3.8
-96.3349093433	4.0
-37.4084205274	3.0
-105.016075168	0.5
-121.917131977	-4.5
-145.297473771	-1.0
-77.4821655271	1.5
-237.499463982	26.4333333333
-131.395938482	-1.5
-33.2087637289	-1.0
-158.082252373	20.8333333333
-39.501139305	3.25
-156.157704456	5.66666666667
-189.111418903	15.1666666667
-28.2594417939	2.2
-37.7084323249	-1.72727272727
-89.840800867	0.75
-123.132436913	3.75
-11.3391092523	2.0
-30.8962906119	2.0
-20.856448965	2.0
-102.425782978	-1.0
-127.93230163	6.83333333333
-76.9529653748	5.16666666667
-122.59296894	2.66666666667
-90.7224078549	5.5
-203.883288014	4.0
-43.7952821534	1.0
-115.166808692	-1.83333333333
-111.43024801	24.3181818182
-55.8399117963	5.33333333333
-57.9173652291	3.5
-119.58157598	13.7833333333
-141.044907301	-1.0
-150.402215737	7.25
-82.2094307504	5.5
-173.542205813	4.0
-205.161615255	31.3166666667
-67.0655729849	6.0
-144.752140801	2.0
-23.199617826	0.5
-23.6052792377	3.0
-136.838708713	4.77272727273
-140.197504516	12.35
-27.1321912964	3.0
-106.725995538	-5.5
-140.083254517	3.5
-158.468956105	9.96666666667
-225.421051107	40.75
-125.787489786	16.1666666667
-116.241846445	2.83333333333
-58.3434107218	2.0
-17.7232154843	6.0
-81.527722496	2.22222222222
-149.747231425	1.0
-107.906019939	-0.5
-128.259665322	22.6666666667
-156.679262028	12.0
-100.702618285	-6.0
-116.016671422	5.72222222222
-72.2597485337	7.83333333333
-233.94201657	19.1333333333
-113.9782071	16.5
-78.6937190927	1.6
-119.219664785	9.91666666667
-49.7325422367	8.5
-130.917576016	3.5
-21.7807993901	1.5
-57.4154079948	0.5
-74.8054841008	6.0
-140.177581654	1.5
-158.676543315	17.3666666667
-102.432159327	2.5
-106.396709296	-2.0
-71.3025350675	-1.0
-112.234011387	16.8333333333
-104.589283175	5.83333333333
-41.1741105223	3.5
-42.7805878082	6.98333333333
-60.4880795016	6.0
-173.889418558	7.33333333333
-151.072076961	10.5
-124.153124583	9.53333333333
-123.687700028	2.5
-50.1975912625	2.83333333333
-35.5129609989	4.5
-67.6182630138	7.0
-157.09347218	19.8333333333
-100.187532146	6.83333333333
-209.306037954	9.6
-90.9699288399	12.6666666667
-80.5258813032	10.4333333333
-161.548187361	25.9166666667
-179.362421772	13.1666666667
-54.9121387421	6.0
-77.426851882	0.5
-179.276960283	10.1666666667
-106.070852731	4.5
-3.35839772865	1.5
-59.013972069	3.33333333333
-210.633576671	22.5833333333
-97.3090333712	7.5
-108.602727013	8.33333333333
-71.9413596719	-3.66666666667
-77.3518504091	0.0
-29.9950342811	3.0
-27.7873934336	1.0
-228.848162727	14.3333333333
-45.0216193716	4.5
-100.916174843	6.83333333333
-75.6258220508	5.83333333333
-104.068233053	6.5
-123.517275145	13.9603174603
-77.8940036719	11.3333333333
-145.1563309	3.0
-65.0640896372	5.16666666667
-144.511576063	3.0
-50.2878720337	5.5
-166.175865611	5.03333333333
-140.591442947	18.369047619
-156.657951597	-0.5
-195.507416037	14.0
-195.310493908	46.4666666667
-111.00678126	6.83333333333
-141.812128946	-1.5
-95.7165551639	4.5
-49.5046727639	7.5
-209.882426073	8.16666666667
-42.7894051461	1.5
-166.411158675	28.25
-52.960946446	1.5
-33.5676161619	4.0
-31.9701754583	4.5
-38.3683954788	4.5
-92.7524340446	1.5
-119.178978499	2.27272727273
-108.69385746	8.2
-66.6424869539	8.0
-87.4884310756	-2.16666666667
-95.9901661104	12.0
-128.012095449	-1.25
-121.812639357	11.8333333333
-40.8018762381	0.5
-136.845636578	-0.25
-52.7868609358	9.16666666667
-42.6055841326	2.5
-92.0252732733	-2.0
-34.9950437671	1.5
-80.8064381423	8.66666666667
-123.378716572	-4.5
-55.2118741254	3.5
-41.4867196701	4.25
-36.9653761296	2.5
-208.919387074	0.5
-189.018832067	16.25
-38.5442919971	7.0
-150.841514585	12.1666666667
-90.1644954991	3.27272727273
-125.151733549	16.7833333333
-101.126958454	8.33333333333
-158.247579077	0.0
-107.118396997	4.0
-39.3757394965	0.5
-86.4567711543	-0.166666666667
-25.799648071	1.0
-182.536652772	23.1166666667
-94.2174047273	-1.5
-91.4025942304	4.5
-21.8727053019	1.0
-77.0043727399	-0.5
-122.8504116	1.0
-119.210771558	-3.72727272727
-13.1184105239	1.6
-48.705223582	3.75757575758
-111.656966617	4.52272727273
-39.0200084085	1.0
-39.0200084085	1.0
-198.222717453	58.6880952381
-39.0200084085	1.0
-48.705223582	3.75757575758
-123.047399515	-0.75
-48.705223582	3.75757575758
-4.37643922932	0.5
-63.8219204265	2.0
-6.98361617846	1.5
-96.080657168	2.5
-63.8219204265	2.0
-48.705223582	3.75757575758
-160.598135397	2.0
-100.009139636	3.5
-48.2991344208	3.0
-85.7380923301	3.9
-167.541941457	11.3333333333
-89.038691472	2.0
-114.117014466	7.5
-124.715131998	-4.5
-55.7260749308	2.0
-219.211003366	29.9333333333
-11.993458316	2.0
-150.360049224	4.5
-52.8050028082	2.0
-51.0698104476	-3.5
-84.219124861	7.0
-158.743875414	10.2
-50.2956335866	4.5
-100.149043396	2.1
-161.006346235	6.5
-181.938584855	5.0
-98.4591343753	6.5
-87.4050002065	4.5
-57.8780084987	0.666666666667
-185.492814869	8.5
-177.94297072	6.8
-110.100469411	-0.5
-108.490200693	-2.0
-124.858146419	-0.5
-30.4345619834	5.5
-188.058216816	0.25
-42.4123031121	-2.0
-165.947204824	31.6166666667
-141.57319058	-1.5
-127.220260879	16.1388888889
-124.476069451	5.5
-196.73266572	15.5166666667
-72.6384991837	-2.66666666667
-109.733104247	11.2476190476
-83.666628387	-2.0
-29.845004889	4.0
-114.145213235	6.62698412698
-236.646332326	36.9333333333
-46.8639724637	-2.0
-19.5694306409	6.0
-9.53708464954	1.5
-98.6514433849	4.0
-164.331094961	32.0
-105.87080218	-0.5
-119.444256534	1.0
-92.2162117236	4.0
-171.075752706	20.2666666667
-239.056095523	48.7
-116.931875782	-4.0
-114.239420645	3.7
-86.72243843	3.5
-99.2609008083	-3.0
-119.863794498	-2.0
-223.167186481	16.4333333333
-86.6260736903	1.0
-164.539800357	9.68181818182
-26.8707735658	0.5
-99.9535298131	0.833333333333
-17.4470290299	0.5
-90.5432067217	0.5
-115.689383991	0.0
-165.967860997	18.8666666667
-40.1573244681	2.5
-76.937377175	9.5
-172.493770452	3.5
-171.53071866	10.8333333333
-136.355888279	-0.5
-164.846482996	2.83333333333
-102.46157108	-2.5
-94.2416605714	-2.0
-111.57919605	7.83333333333
-40.3810976129	5.75
-93.4317001009	-2.0
-177.672966625	-5.0
-87.8807888479	-6.0
-79.4006204791	2.0
-191.226562245	8.18333333333
-68.0686013083	4.16666666667
-73.1924207809	1.0
-26.4347245079	3.0
-55.3628567312	-2.0
-76.0336732128	2.0
-103.566400552	3.5
-153.949469968	-1.3
-78.8667947527	-1.5
-144.098748012	6.1
-59.1829575439	-0.5
-39.27679306	6.0
-20.8498807908	-1.0
-52.2467683844	4.5
-78.0791955749	4.33333333333
-234.579071897	71.9833333333
-92.4632161429	7.2
-145.541553476	9.16666666667
-49.3743106181	10.6666666667
-215.829591897	6.16666666667
-66.0285568082	3.83333333333
-89.1696394313	-4.0
-155.009551674	5.5
-158.843210476	-7.5
-157.367557159	3.0
-78.3795493615	1.0
-29.2218860121	3.5
-148.648839524	2.0
-48.0849582737	8.0
-122.962159833	4.66666666667
-80.8217282441	-2.0
-79.6890093754	3.5
-130.313744529	0.75
-26.0803177098	3.0
-140.660942701	1.0
-185.662169787	9.91666666667
-81.4818993005	-1.0
-51.6504121769	0.5
-53.444970368	0.5
-207.329374356	16.35
-69.0148787939	10.0333333333
-30.6328339582	3.0
-179.697256698	14.5
-114.577092728	10.0
-206.272661107	24.1
-120.638832851	0.5
-102.508512429	11.5
-100.524150956	10.0
-67.3746478751	3.5
-106.391838832	2.5
-31.9020203067	5.5
-38.8169159639	3.0
-64.1568592301	10.0
-6.11853852256	3.0
-171.492571864	11.7727272727
-76.6866234797	-1.0
-74.7859081842	1.0
-111.363902114	0.0
-98.1169570013	5.6
-131.547428284	1.5
-113.984805576	7.33333333333
-133.738807161	0.0
-174.706122008	10.0
-55.2837504036	5.0
-169.849310518	4.66666666667
-95.8755138329	-2.0
-176.466677636	4.33333333333
-32.333175266	3.0
-55.4502371444	4.0
-109.570779459	-1.5
-166.516402153	12.6666666667
-194.134031001	9.83333333333
-169.195524545	11.4333333333
-84.7775859015	1.5
-37.7821065008	5.5
-153.261916981	8.7380952381
-159.654029633	8.2
-123.583839986	-0.5
-38.875200137	-0.25
-84.6769768117	12.0
-125.004463938	7.0
-218.781683934	9.2
-195.374986192	23.5333333333
-64.8002519839	9.16666666667
-85.0242555788	-4.5
-114.473098312	15.0
-171.042528078	5.83333333333
-147.89336871	2.83333333333
-100.157732408	-1.5
-137.28584863	-3.0
-91.5225655938	3.5
-24.579722632	4.0
-121.428867004	-3.0
-166.129031407	-1.0
-73.8222373835	0.5
-194.520375369	9.66666666667
-30.7195883382	4.5
-17.899429615	2.0
-65.6482153008	8.0
-95.9647316245	5.5
-170.731208541	10.7047619048
-81.6255792929	2.5
-50.0929270357	7.5
-74.2875497068	0.5
-184.809291724	-1.5
-134.113799867	-4.0
-108.704843874	2.5
-156.75128599	2.83333333333
-46.6538417012	9.16666666667
-98.8105493518	1.0
-113.419811346	3.5
-92.3726034101	0.916666666667
-83.1147575904	-4.0
-90.0825737863	7.0
-57.051601351	4.5
-49.2036431882	1.5
-13.2711875804	2.5
-44.909268361	5.5
-130.701849062	-1.0
-131.150942575	1.5
-155.958425484	6.93333333333
-45.9637357647	7.83333333333
-185.924473412	8.5
-13.2126824232	6.0
-153.204210533	10.4333333333
-158.468956105	9.96666666667
-98.8535096958	-1.0
-93.6254840368	2.5
-107.340298887	1.5
-62.4930756762	-1.0
-72.8025249766	6.0
-203.123565595	12.8333333333
-57.1614382216	-0.5
-99.4602862919	-2.0
-207.711374003	39.5214285714
-97.5470805402	-3.0
-46.1790170739	6.5
-151.843140185	3.5
-118.141911255	2.5
-27.2456494655	0.5
-107.158694431	3.0
-73.6312531385	6.66666666667
-37.4956331533	4.0
-144.677165222	18.1818181818
-82.3424210329	-1.5
-172.124937529	23.2666666667
-64.5877276566	4.5
-100.523070737	2.5
-210.151646618	3.5
-94.8935730347	2.0
