synergy	colval
-40.1572143053	6.68461538462
-58.5828689253	6.43548611111
-88.333131524	12.5989903846
-76.5874752634	13.2389903846
-46.1971972685	7.35166666667
-39.2382237258	5.1275
-92.8210369364	17.0777083333
-90.8412147515	46.8172126068
-26.016006144	4.39
-101.766894229	37.4312820513
-113.839904423	43.1059348291
-119.377665888	52.6356527778
-14.5675134443	3.04
-91.7253221181	15.7812126068
-115.861139986	23.4215555556
-100.322810822	38.0122126068
-40.7172696416	10.3541666667
-74.0473988621	14.6304861111
-133.191837145	59.7706570513
-51.6109080404	14.662
-73.5657772018	14.6345
-76.5829017237	13.7694444444
-68.492816946	19.6378376068
-55.2387374027	10.0141666667
-25.3095944876	8.835
-65.7548922482	8.17270833333
-88.7443271355	17.9860042735
-38.5389098874	4.19833333333
-57.5105386449	11.6812820513
-109.740117679	83.6989903846
-65.804925719	14.3427222222
-49.091624526	12.2546153846
-112.07429772	43.1648237179
-96.9728482942	16.9988194444
-111.329456582	65.6242126068
-108.789156265	45.7394305556
-105.641556001	26.9523237179
-45.934874782	9.695
-61.0631703494	15.1457264957
-88.7673130796	15.1891666667
-104.560287814	69.5830459402
-78.3925011238	11.6589487179
-24.0005259638	3.57
-76.2687269073	20.1671153846
-37.5456671919	8.95794871795
-8.81037404261	2.2
-58.8235375041	13.374375
-99.7159770793	23.6899305556
-86.5310410957	14.0485972222
-89.0999390458	25.8354861111
-53.346475984	24.8861111111
-89.6977688749	23.9651014957
-44.1942125984	6.55166666667
-79.7680857218	14.1693333333
-13.3080362587	6.68833333333
-41.1647175178	7.735
-91.3007791588	26.5731014957
-11.4894042808	3.215
-108.57314838	45.1481570513
-85.9766875932	23.4802777778
-108.005699404	25.1032126068
-64.5565322712	11.7177083333
-68.4888959024	8.351875
-115.401184201	59.4691570513
-103.610049109	47.3444348291
-90.7725358111	19.4887126068
-46.1233536836	13.52
-23.8320818846	4.5575
-97.1438265943	24.8398931624
-89.9658546213	16.069375
-77.3701766153	15.4776153846
-69.4523703686	9.56121260684
-108.699619035	26.7548237179
-101.032000511	29.4388194444
-73.6475522899	14.891875
-18.9616532454	5.31
-53.5928241992	15.7205555556
-91.03382491	49.7632638889
-32.3140260956	8.51961538462
-56.7079120349	10.0246153846
-54.5261067528	15.6383333333
-69.8034077237	14.8029903846
-53.8837266845	10.2265972222
-54.6658670978	7.97777777778
-85.7775615204	32.4707638889
-24.9335009124	6.077
-86.441460837	15.5504861111
-67.7866268031	7.534375
-78.0372165028	18.9935972222
-90.0426910386	18.9956570513
-57.9272708814	22.8239487179
-87.7208305075	14.564375
-53.6227363552	16.5761111111
-81.9833637074	15.6160416667
-103.441394908	26.256
-48.6647620279	15.9336666667
-52.3450232924	10.3821153846
-100.799924302	21.4673237179
-52.4746307568	4.439375
-94.2235457717	130.064990385
-119.123320013	24.7933237179
-62.6291624048	5.47659722222
-109.323788286	20.8199305556
-53.2342494262	4.10128205128
-26.6972294789	6.405
-13.017914595	3.73
-53.5340580528	9.67411538462
-93.1957015921	16.2940972222
-33.7638264052	10.2583333333
-87.2654984149	15.0860416667
-109.668121263	16.4196153846
-103.320102051	21.4273237179
-55.354158692	8.60072649573
-25.938611128	3.48
-51.7635864707	14.9296153846
-64.6405514535	12.9935972222
-50.3967647198	14.4268376068
-73.7411966701	11.1238888889
-107.776215106	42.4573237179
-122.143952544	38.8938194444
-79.6808759009	15.2149305556
-77.0491138994	17.9182638889
-63.5494939379	10.792375
-75.6397912091	12.8738194444
-72.8873947491	12.434375
-68.1408178387	12.9449305556
-13.4828224714	4.68
-26.1401368267	4.30461538462
-27.1191784607	7.365
-12.0494133388	4.97
-23.6553950316	5.71444444444
-60.4093848465	11.8641666667
-114.484220755	91.7700459402
-62.8695247946	11.4957264957
-38.8566261028	10.29
-109.970830999	100.54654594
-90.3373776798	14.4527083333
-9.61503086708	1.54
-46.3820466363	8.769375
-125.287800766	60.5049903846
-34.8119307438	8.78433333333
-43.5292661155	11.8678376068
-99.5487363371	112.654157051
-68.966599616	17.8488888889
-11.0742294834	3.08
-114.882347869	95.3866570513
-95.4507900508	30.999375
-59.5524690968	9.23111111111
-84.1316568102	11.0085042735
-97.1885677274	17.5346153846
-58.0144389323	9.38628205128
-71.0012903829	13.7516666667
-69.7342035712	16.6854861111
-88.8171506267	20.843875
-12.257247366	3.775
-108.995438851	93.9758237179
-21.2436096932	7.47416666667
-66.2842957944	11.0827777778
-70.9758825892	14.4993376068
-95.05784745	126.50404594
-56.1673686236	6.169375
-61.242572448	15.3086111111
-55.0000426177	7.54277777778
-62.1214079144	10.0246153846
-73.4550768737	13.531875
-90.3944778595	16.7400972222
-69.3684031199	6.57138888889
-58.8096537323	15.6697222222
-68.5563550038	14.1937820513
-114.049790495	45.5053237179
-82.6857197816	16.3077083333
-38.5966949457	8.72111111111
-63.2872979957	9.28027777778
-48.1674822427	8.14961538462
-71.9452686063	11.7577083333
-114.1913205	24.5706570513
-91.9381827605	14.3239903846
-91.9381135096	23.2593376068
-88.2163706889	22.0504861111
-91.7327377106	21.1114903846
-90.4613438756	13.7805042735
-50.2200944887	9.40961538462
-88.0708448425	23.2623931624
-67.8895054363	25.4218376068
-103.265935541	52.8180459402
-38.8334479745	3.814375
-38.7706650243	6.42166666667
-97.44815369	23.5945459402
-56.4770966775	8.90239316239
-107.229807585	36.303875
-71.2396410373	10.5139903846
-70.2742085343	20.5299487179
-123.49467325	36.3845459402
-95.4900209697	31.3597126068
-42.4056470133	9.15777777778
-104.983356198	48.7555459402
-105.18999678	36.5194348291
-79.9679092066	23.5404861111
-1.27605823338	0.58
-111.078067055	23.1034348291
-38.4153051964	14.8125
-130.950045467	60.9606570513
-38.8797304212	3.70461538462
-55.357893844	6.22083333333
-0.944760937592	1.59
-96.9101121128	48.0248931624
-38.8581842123	10.637
-6.58353048693	4.166
-2.28981541899	2.27
-103.660484254	33.9881570513
-2.38866000654	1.21
-55.9863822657	12.1862820513
-119.073756434	36.9931570513
-59.2702493572	9.85694444444
-81.2477189969	24.8588194444
-30.0861965969	8.2
-39.4413951319	2.79166666667
-66.8778785687	16.5097820513
-103.438850477	29.654875
-68.7431318926	9.7485042735
-53.7493227629	9.891875
-81.3452739446	19.1212126068
-56.8672353295	4.264375
-72.8300934429	14.5975
-76.3843920326	20.9716570513
-11.2818093298	3.71
-74.4035564971	21.1485972222
-76.890907657	14.8065972222
-113.058295067	45.1045459402
-68.9000546001	16.4338194444
-75.6926026899	15.0049305556
-69.8812845339	14.6212820513
-18.4317138264	3.09
-8.05584491023	4.85
-8.15666931113	2.16
-121.258794719	70.4789903846
-1.88752062738	2.93
-83.7593333659	15.4765972222
-52.9895089464	12.461875
-52.2512423206	9.92283760684
-1.5409400437	1.39
-42.6872075276	7.625
-83.5841638059	22.8254861111
-100.858878986	17.7152083333
-45.0602381201	9.73277777778
-118.400248732	39.2473237179
-36.1425805848	7.907
-94.1918942515	36.9396153846
-1.10507416709	1.33
-102.533904169	25.4304861111
-70.0026907805	14.115375
-45.1902091324	6.67
-44.5919367595	5.85833333333
-77.4190763871	11.5125
-63.4109996786	12.999375
-83.0159511556	10.5717681624
-36.6362664051	9.205
-14.7375882767	6.255
-59.3801342422	7.86659722222
-112.941636697	29.8208237179
-89.8600990167	16.3386666667
-86.2649561257	19.0089903846
-54.9907024759	5.56628205128
-34.5864589972	6.55611111111
-90.8155300494	15.5666666667
-75.5080576524	15.3791666667
-104.863816768	61.1698237179
-64.6785434565	11.941375
-102.853071402	20.2083237179
-52.9461879498	5.92159722222
-39.091818294	7.68222222222
-79.7975870066	19.2287820513
-18.3462423485	5.675
-81.1187902683	7.68739316239
-77.3705459705	23.9393376068
-18.5260942945	2.17
-53.2296856333	11.611875
-86.7501250754	10.0865972222
-110.927361303	22.1423237179
-70.1170650276	16.2996153846
-80.6993893395	11.429375
-42.9720842479	14.59
-41.3801569042	5.884375
-44.4400610767	11.565
-2.98904112814	2.27
-68.2434478256	16.704375
-45.182120089	9.64611111111
-79.8234357544	20.6229487179
-92.9409073767	35.9239487179
-41.0295908133	9.1525
-50.0113090831	14.3175
-62.6393787615	7.93499038462
-4.34325093216	5.72833333333
-123.610479387	66.6406570513
-41.6174243661	2.434375
-14.0746361473	3.86111111111
-50.3174892255	10.7471153846
-40.3906069612	6.22572649573
-97.1037576943	12.6633237179
-53.1452537833	5.89666666667
-124.952451954	38.1873237179
-48.7364378406	5.13961538462
-84.0290381169	22.1222126068
-31.1627478606	12.1302777778
-110.909055892	24.2799305556
-117.756497069	77.1371153846
-93.2294375183	18.6496153846
-49.9417470767	6.76611111111
-104.366248537	28.5466570513
-60.7516210012	17.261375
-85.9942249064	14.4164903846
-52.4897158047	5.269375
-17.3317815526	5.24
-70.8975678277	9.62859722222
-17.2740409236	5.93
-52.6024994841	5.61866666667
-106.545452389	32.9434348291
-25.3366763277	5.175
-66.0693341387	10.7280555556
-88.729572903	18.2323237179
-69.9629748892	10.9885416667
-17.7234138379	4.375
-25.2093795392	2.6375
-110.339546078	19.5808931624
-122.096792604	49.5782083333
-32.0009735774	8.267
-0.454415351956	1.81
-88.2346747108	19.446875
-44.5675231611	8.1525
-5.54281962144	4.105
-54.2440401587	8.819375
-42.0791902198	10.6311111111
-91.0677283782	18.9940598291
-94.9280698022	20.614375
-101.628594082	23.5230416667
-77.3090688588	12.9677083333
-110.28312205	55.8565459402
-81.1878492745	17.386375
-77.8884478064	9.97870833333
-50.9951841879	22.9266666667
-26.9133356442	6.845
-64.7499238634	13.6599305556
-80.29049499	22.4089903846
-102.644222307	44.7645459402
-37.3706105259	9.55794871795
-80.756326235	22.2348931624
-85.3796125751	24.5121153846
-42.5147524511	9.34961538462
-98.0568240101	30.4657083333
-52.0050401461	7.51638888889
-62.0952667905	8.83666666667
-117.13022836	74.0455459402
-54.6750762328	5.10461538462
-38.7892624958	5.45861111111
-22.5982653004	7.685
-69.6924399644	14.7989903846
-81.8329793132	31.7802083333
-33.0884349679	2.054375
-100.506910849	106.938157051
-68.7275094016	16.1478376068
-54.7659194043	10.4775
-17.3670196254	4.23
-11.7372573852	5.55533333333
-57.6052487523	9.48270833333
-92.1535811508	25.2737126068
-74.1649546807	22.7745042735
-100.526613474	17.2277083333
-83.9411748967	13.616875
-110.549436765	19.4623237179
-52.9055771502	12.7066666667
-106.109598208	39.8095459402
-107.387934314	21.8870416667
-108.851548438	81.9140459402
-80.940150167	13.6677083333
-25.1892602082	3.44961538462
-54.5644444373	14.1786111111
-112.921072542	30.8231570513
-93.7199791408	14.5717681624
-57.899133334	12.4959487179
-45.0519343293	13.0137820513
-59.9886365097	8.12572649573
-94.8075590007	29.7462126068
-46.0030696735	8.99661538462
-72.5994510227	10.1866666667
-23.3713453022	4.92722222222
-6.54906534689	2.73
-66.9990662594	7.055
-41.9627624076	9.57722222222
-46.9326444325	12.3825
-91.8232188291	14.9740972222
-40.5744296349	13.2641666667
-86.8028881966	15.9335972222
-71.3258521528	9.581375
-118.5607072	31.4745459402
-104.004230816	119.321379274
-109.144452001	22.8597083333
-102.430018048	36.3898931624
-64.8980045813	9.78770833333
-84.8708605581	21.9623931624
-124.4651999	47.2437126068
-60.095875103	10.816
-71.6904566918	8.876875
-56.7250363641	6.08444444444
-76.3227454627	17.9809903846
-72.2812541851	22.2799305556
-88.8632186579	20.8683237179
-37.3839341914	9.692
-97.671648649	22.3275972222
-35.300361664	5.27611111111
-114.747414928	45.1612126068
-68.2852318513	14.3957820513
-33.380837119	6.46961538462
-24.7276947345	6.08333333333
-48.9459254403	12.8596153846
-71.6320481858	10.1933333333
-79.9023868782	14.1751014957
-98.8921838964	21.659375
-0.802284064589	3.5
-50.1147014401	8.10961538462
-28.2240598059	3.865
-96.853548845	28.1049903846
-39.9527335627	16.4907264957
-70.9784367405	14.2277083333
-7.22281595603	3.06
-1.05284645076	1.23
-108.592540044	28.4084348291
-90.891500324	24.9414903846
-100.13743142	24.8177083333
-31.5542717431	8.27311111111
-103.453333555	24.0619305556
-63.1397878592	7.96399038462
-129.308361183	72.3208237179
-54.4686882376	6.92604166667
-108.734655491	38.5797126068
-32.3705519859	5.26922222222
-97.8145958275	25.2382638889
-86.1041996694	17.4470416667
-70.69037382	14.3977083333
-96.9906643865	17.6927083333
-82.4341825566	11.9040598291
-100.094335726	27.3245459402
-42.0600683007	7.165
-30.7587514411	6.905
-98.0907799543	28.2308237179
-90.7464882359	14.6988194444
-20.8316512835	5.59666666667
-83.9854819314	21.0593333333
-69.0444421422	28.7061111111
-72.4931138411	17.7743376068
-59.1073011855	5.73888888889
-79.3376275984	17.674375
-45.6551513696	8.42683760684
-122.781350346	61.6820459402
-101.501552574	25.6032126068
-109.770225986	37.3669305556
-51.0868649781	11.4010416667
-39.2476279385	5.09922222222
-103.025677742	23.1813194444
-52.0782947865	10.4896153846
-19.692605367	2.18
-74.1823583076	11.3577083333
-37.5273463334	9.32555555556
-95.731505789	31.1422083333
-67.7864458429	7.68270833333
-34.5405170256	6.00961538462
-114.061400736	33.2480416667
-4.38514357116	1.39
-100.877788784	40.2155459402
-83.1083779504	10.5227083333
-18.6130455962	5.93111111111
-68.5270020346	10.0146153846
-61.2204617328	13.3418376068
-65.4995433215	12.4227083333
-51.9905144758	9.15416666667
-75.2731445526	10.779375
-120.875092386	20.7534348291
-116.688185425	75.6805459402
-99.5768532178	34.9112083333
-5.71612656885	1.166
-45.8107513592	8.83111111111
-97.3748857881	24.9619305556
-53.9690673877	13.3635
-46.7074759631	10.6101709402
-77.4576143147	9.20770833333
-9.89143605389	5.9
-38.6801591841	12.4152222222
-85.6392227279	16.1271527778
-44.88369486	2.19166666667
-110.331746446	31.7095459402
-40.049690684	4.58628205128
-101.402805612	32.9845459402
-109.046928275	50.2766570513
-49.684073551	8.71533333333
-112.517605364	23.4723237179
-104.67764523	55.9338194444
-89.2037054156	19.4452083333
-64.3061598933	10.979375
-84.647657779	16.5493376068
-35.4599540092	8.29333333333
-90.7954425545	24.3681570513
-57.9607196947	12.6288194444
-86.8726451915	11.6223237179
-72.6501110777	8.580375
-114.589537838	71.9205459402
-87.1160743086	12.9375972222
-93.7758688369	14.9299305556
-48.1117229984	17.587
-102.277934451	33.3002083333
-94.2352401693	28.0185042735
-54.8226404523	11.9978376068
-85.1520190639	133.668990385
-45.5571656801	2.274375
-139.04491114	72.6722820513
-55.8676447697	8.25572649573
-84.6676785468	16.8064903846
-62.8916652392	14.5133333333
-100.147727064	21.7948237179
-116.080226617	40.8610416667
-75.3193431864	19.0257264957
-102.507891412	41.6505459402
-88.576336053	17.3475972222
-32.5381319321	9.57416666667
-39.0286492202	8.59666666667
-43.4820036873	6.60311111111
-87.7164931531	13.3210416667
-9.41320626334	3.13
-62.6913139205	11.9247083333
-33.9919098645	10.36
-63.8760545953	8.334375
-9.38137716245	4.79666666667
-103.878162124	34.1544348291
-48.828323485	5.604375
-53.383098578	12.5111111111
-83.3740890403	13.77
-35.4989248853	5.46461538462
-35.7774750069	4.48461538462
-68.9916919738	12.3539903846
-40.7429292068	10.7543376068
-21.917767719	3.74461538462
-2.35434673201	4.09
-25.5824498705	4.685
-85.7288641329	20.8335416667
-24.3511716838	6.29722222222
-51.9856737262	9.75944444444
-84.3312331696	24.3829487179
-108.421536899	25.6112126068
-59.5317730347	7.254375
-106.609384013	17.5875555556
-45.4246487435	2.964375
-26.2297555101	1.48166666667
-11.9408070779	4.93416666667
-34.8321494228	9.87111111111
-94.1105534795	22.9048237179
-106.427162115	35.1573237179
-51.7704389797	8.35048611111
-57.7559923187	11.4993333333
-11.2524864195	4.85
-62.8641107268	9.49027777778
-95.653318728	25.6157264957
-64.5909698266	10.7915972222
-85.4885110199	19.0033931624
-27.8078502037	9.59305555556
-111.541774972	39.5088792735
-91.7112771073	26.0849305556
-84.0729907133	11.3588194444
-24.479832982	9.48833333333
-114.165171019	32.1134348291
-85.6102906793	19.1140972222
-76.2848231352	10.2715972222
-44.8567147702	11.0381111111
-116.668527778	15.8673237179
-55.6716526495	6.87694444444
-95.1303090992	31.8972820513
-63.4720476545	7.38659722222
-82.8530750341	16.1332638889
-88.0349938523	18.2923237179
-29.9999941445	3.68461538462
-68.9489869953	21.6978376068
-102.407629792	17.2820416667
-88.6986926027	19.6107264957
-10.683615746	5.191
-38.6251990265	10.1061111111
-19.4177336818	2.38
-123.223875826	67.7034348291
-31.8080237878	5.18166666667
-103.691651598	26.9145459402
-67.9168290824	16.9315972222
-109.381412697	36.1545459402
-105.95792234	27.0922126068
-9.63375125222	5.07333333333
-81.5197709062	16.6605042735
-30.2556136253	7.05166666667
-69.6653931313	13.4692222222
-82.1510081145	11.4546527778
-83.9796709512	15.009375
-114.556906516	64.0070459402
-48.6588018429	5.55611111111
-117.512837572	89.1980459402
-37.4490667943	7.63666666667
-9.35578943766	5.61
-32.031184548	7.43111111111
-48.865613642	9.151875
-76.8876276517	10.5789903846
-55.3904501357	8.679375
-84.6727273339	13.3451709402
-24.115426821	8.6
-111.805651957	58.3173237179
-94.2519434318	32.201875
-63.2507093302	7.57277777778
-22.3347637494	3.27461538462
-0.519862497407	0.88
-77.998638217	21.8923931624
-118.032283155	60.2556570513
-113.846808869	96.6081570513
-49.2829922425	7.08111111111
-118.407978561	42.4075459402
-89.1444971497	15.8193237179
-72.9579362677	11.5260416667
-93.9085513065	14.2904861111
-93.7451218488	18.1304861111
-79.7694935053	12.4704861111
-94.1881742665	28.3510416667
-68.2107327267	22.4607264957
-104.402588728	22.5862126068
-28.7181008009	5.395
-40.3217570081	4.435
-75.0245427213	12.3835972222
-62.3464302435	12.9975972222
-59.1661598981	15.2617222222
-37.3050536654	7.32722222222
-34.3653332933	11.2846153846
-41.6273349527	8.91961538462
-111.558466008	37.1162126068
-77.5397926914	16.0949903846
-87.4602886221	14.8957222222
-72.2554717092	12.6664903846
-10.3662439921	2.175
-58.5738511949	6.49159722222
-31.4306410515	3.965
-69.2405686674	10.5464903846
-55.1279283112	5.449375
-70.2406618689	10.751875
-69.8151366912	12.5283333333
-46.1943727247	4.03277777778
-80.354854114	11.9712820513
-12.1370173576	7.30833333333
-27.0839951672	4.84
-106.959498131	25.6306570513
-44.4628054857	14.8072222222
-42.2532819519	8.19866666667
-4.28673018753	1.33
-64.2042590144	8.969375
-86.0159195733	13.0571153846
-127.814466775	23.5048237179
-116.171670278	37.8886570513
-18.669441704	3.3
-54.2259577248	14.3733333333
-68.3064761923	11.4262820513
-8.01052526278	2.54
-79.1927680674	13.1760042735
-63.2826117098	18.0816666667
-18.7596236411	3.385
-117.679341956	50.1157638889
